날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,80200,81800,80200,81500,6829,0.8663366336633664
2023-04-04,81500,82200,80500,80500,4086,-1.2269938650306749
2023-04-05,80700,81700,80600,81300,3352,0.9937888198757764
2023-04-06,80900,82200,80700,81900,5662,0.7380073800738007
2023-04-07,81500,81700,80900,81200,2163,-0.8547008547008548
2023-04-10,80800,80900,80100,80600,1291,-0.7389162561576355
2023-04-11,80100,80300,79100,79700,3446,-1.1166253101736971
2023-04-12,79700,80000,78600,79100,7463,-0.7528230865746549
2023-04-13,79400,81300,79000,80600,15995,1.8963337547408345
2023-04-14,80100,81000,80000,80900,5088,0.37220843672456577
2023-04-17,80200,81900,80200,81800,4737,1.1124845488257107
2023-04-18,81400,86100,81100,86100,32655,5.256723716381418
2023-04-19,86100,86100,84000,85200,4845,-1.0452961672473868
2023-04-20,84100,86000,84000,85500,7212,0.35211267605633806
2023-04-21,83800,84800,82200,83300,5779,-2.5730994152046787
2023-04-24,82100,82600,74100,77100,41876,-7.44297719087635
2023-04-25,76500,76500,73800,74300,19734,-3.631647211413749
2023-04-26,74600,76200,73900,75200,9628,1.2113055181695829
2023-04-27,75800,75800,75000,75600,1197,0.5319148936170213
2023-04-28,75900,75900,74500,75300,2588,-0.3968253968253968
