날짜,시가,고가,저가,종가,거래량,등락률
2020-03-02,299,325,275,325,5178834,30.0
2020-03-03,401,422,380,422,3815995,29.846153846153843
2020-03-04,548,548,540,548,2668818,29.85781990521327
2020-03-05,712,712,541,552,56280349,0.7299270072992701
2020-03-06,531,675,528,600,41653724,8.695652173913043
2020-03-09,560,640,490,510,39797549,-15.0
2020-03-10,503,530,357,357,24171884,-30.0
2020-03-11,366,464,352,464,26876682,29.971988795518207
2020-03-12,530,603,505,520,44423800,12.068965517241379
2020-03-13,0,0,0,520,0,0.0
2020-03-16,548,596,444,444,25669856,-14.615384615384617
2020-03-17,417,475,378,391,14681993,-11.936936936936938
2020-03-18,398,411,327,327,13006000,-16.36828644501279
2020-03-19,336,425,280,299,40141238,-8.56269113149847
2020-03-20,328,348,297,311,21923751,4.013377926421405
2020-03-23,320,329,289,301,9103518,-3.215434083601286
2020-03-24,301,313,290,293,8984418,-2.6578073089700998
2020-03-25,304,315,284,293,16050318,0.0
2020-03-26,297,347,278,303,30322463,3.4129692832764507
2020-03-27,305,344,269,291,24733785,-3.9603960396039604
2020-03-30,291,299,280,288,7511173,-1.0309278350515463
2020-03-31,293,322,282,295,17515583,2.430555555555556
