날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,7850,8020,7790,7910,99176,1.2804097311139564
2018-02-02,7980,8000,7870,7960,32191,0.6321112515802781
2018-02-05,7870,7990,7810,7930,40045,-0.37688442211055273
2018-02-06,7890,7900,7590,7790,54952,-1.7654476670870116
2018-02-07,7820,7990,7820,7820,42986,0.38510911424903727
2018-02-08,7850,7910,7810,7860,15729,0.5115089514066496
2018-02-09,7820,7820,7500,7740,24521,-1.5267175572519083
2018-02-12,7650,7650,7450,7510,31256,-2.9715762273901807
2018-02-13,7510,7530,7200,7290,44890,-2.929427430093209
2018-02-14,7310,7310,6940,7080,73648,-2.880658436213992
2018-02-19,7060,7100,7020,7070,24219,-0.14124293785310735
2018-02-20,7100,7120,7050,7080,24167,0.14144271570014144
2018-02-21,7060,7110,7020,7100,36604,0.2824858757062147
2018-02-22,7120,7130,7020,7050,18226,-0.7042253521126761
2018-02-23,7080,7120,7040,7120,18187,0.9929078014184398
2018-02-26,7120,7150,7030,7100,32505,-0.2808988764044944
2018-02-27,7130,7130,7020,7080,13952,-0.28169014084507044
2018-02-28,7030,7100,6990,7090,29483,0.14124293785310735
