날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,7770,7770,7470,7600,218254,-2.564102564102564
2018-02-02,7680,7680,7460,7520,60440,-1.0526315789473684
2018-02-05,7450,7450,7320,7320,85002,-2.6595744680851063
2018-02-06,7200,7300,7060,7220,134055,-1.366120218579235
2018-02-07,7370,7370,7150,7150,78148,-0.9695290858725761
2018-02-08,7170,7320,7070,7290,75351,1.9580419580419581
2018-02-09,7070,7250,7000,7120,127729,-2.3319615912208507
2018-02-12,7140,7150,6790,6880,175578,-3.3707865168539324
2018-02-13,6930,6990,6670,6840,155020,-0.5813953488372093
2018-02-14,6810,6930,6810,6860,55169,0.29239766081871343
2018-02-19,6930,7010,6790,6930,86510,1.0204081632653061
2018-02-20,6900,7010,6830,6930,55949,0.0
2018-02-21,6910,6970,6860,6900,77917,-0.4329004329004329
2018-02-22,6890,6960,6840,6880,42067,-0.2898550724637681
2018-02-23,6890,7000,6830,6990,107727,1.5988372093023258
2018-02-26,7010,7060,6930,6970,23059,-0.28612303290414876
2018-02-27,7010,7020,6870,6910,33961,-0.860832137733142
2018-02-28,6910,6940,6850,6910,35382,0.0
