날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,39800,40450,38200,38550,87208,-2.6515151515151514
2023-03-03,38600,42450,38600,42450,154366,10.116731517509727
2023-03-06,45200,45300,42750,43300,199791,2.0023557126030624
2023-03-07,43300,43800,41950,41950,96102,-3.117782909930716
2023-03-08,41800,42150,40450,40750,68510,-2.860548271752086
2023-03-09,40800,40800,38800,39400,91584,-3.3128834355828225
2023-03-10,38500,40250,38500,39700,47159,0.7614213197969544
2023-03-13,39350,39900,38600,39400,37055,-0.7556675062972292
2023-03-14,39350,39350,37850,37950,41808,-3.6802030456852792
2023-03-15,38900,42400,38250,42250,135689,11.330698287220025
2023-03-16,41600,43300,40700,41150,91488,-2.603550295857988
2023-03-17,41550,41600,39300,39300,58066,-4.495747266099635
2023-03-20,39350,39900,38900,39550,49666,0.6361323155216284
2023-03-21,39700,43300,39700,42900,171122,8.470290771175728
2023-03-22,43800,43800,42000,42950,115761,0.11655011655011654
2023-03-23,42800,45100,42200,43350,187828,0.9313154831199069
2023-03-24,44000,44000,41600,41850,76494,-3.4602076124567476
2023-03-27,42750,44800,42750,43550,149344,4.062126642771804
2023-03-28,43600,44700,42700,43050,89159,-1.1481056257175661
2023-03-29,43300,45100,43150,45050,122779,4.645760743321719
2023-03-30,45250,45800,43200,43350,122645,-3.7735849056603774
2023-03-31,43900,44650,42700,42750,71560,-1.384083044982699
