날짜,시가,고가,저가,종가,거래량,등락률
2023-06-01,99800,99900,98500,98900,897,-0.3024193548387097
2023-06-02,99800,99800,98600,99500,1190,0.6066734074823054
2023-06-05,99500,100200,98500,99800,794,0.3015075376884422
2023-06-07,99800,100800,99800,100200,1725,0.4008016032064128
2023-06-08,99900,100300,99400,99800,1541,-0.39920159680638717
2023-06-09,100400,100400,99300,99300,1194,-0.501002004008016
2023-06-12,100200,100200,98600,98600,1239,-0.7049345417925479
2023-06-13,99400,99400,98200,98400,2246,-0.2028397565922921
2023-06-14,98000,98500,97800,98100,1590,-0.3048780487804878
2023-06-15,97700,98600,97600,97600,1566,-0.509683995922528
2023-06-16,97900,98400,97600,97600,1024,0.0
2023-06-19,98600,98600,97300,97700,1901,0.10245901639344263
2023-06-20,97700,98300,97600,97800,700,0.1023541453428864
2023-06-21,97800,97800,97100,97100,1453,-0.7157464212678937
2023-06-22,97200,98900,96900,98000,1529,0.9268795056642637
2023-06-23,97600,97700,95500,96300,2145,-1.7346938775510203
2023-06-26,95500,96900,95500,96000,2148,-0.3115264797507788
2023-06-27,96000,96200,95500,96100,475,0.10416666666666667
2023-06-28,96600,96600,95600,96300,379,0.20811654526534862
2023-06-29,96300,96300,94700,95600,1435,-0.726895119418484
2023-06-30,95200,96600,94600,96200,862,0.6276150627615062
