날짜,시가,고가,저가,종가,거래량,등락률
2019-04-01,39000,39700,38450,38900,3364,-0.2564102564102564
2019-04-02,38600,39050,38600,39000,1525,0.2570694087403599
2019-04-03,39400,40000,38950,39600,2284,1.5384615384615385
2019-04-04,39900,39900,39550,39750,1518,0.3787878787878788
2019-04-05,39900,39950,39650,39900,688,0.37735849056603776
2019-04-08,39900,40450,39900,40250,2166,0.8771929824561403
2019-04-09,40600,41200,40400,41000,4343,1.8633540372670807
2019-04-10,41200,41550,40950,41250,3696,0.6097560975609756
2019-04-11,41250,41350,40750,41350,4777,0.24242424242424243
2019-04-12,41400,42500,40900,42250,5549,2.176541717049577
2019-04-15,42500,43250,42300,42350,5240,0.2366863905325444
2019-04-16,42500,42950,41800,42500,2226,0.3541912632821724
2019-04-17,43300,43900,42500,43400,6419,2.1176470588235294
2019-04-18,43400,44450,43000,43550,6096,0.3456221198156682
2019-04-19,44400,44400,43400,44100,3009,1.2629161882893225
2019-04-22,43900,44400,43900,43950,1719,-0.3401360544217687
2019-04-23,44450,45650,44100,45650,5468,3.8680318543799777
2019-04-24,46000,46400,45300,45750,4501,0.21905805038335158
2019-04-25,46400,46700,45050,45800,4502,0.1092896174863388
2019-04-26,45050,45550,44650,44950,2397,-1.8558951965065504
2019-04-29,45000,45250,43600,43950,4865,-2.2246941045606228
2019-04-30,44000,44800,43050,43400,4409,-1.2514220705346986
