날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,9340,9690,9100,9170,12874,-1.8201284796573876
2017-10-11,9360,9360,9110,9250,10761,0.8724100327153763
2017-10-12,9260,9390,9150,9220,15254,-0.3243243243243243
2017-10-13,9220,9300,8920,8960,23019,-2.8199566160520604
2017-10-16,9050,9050,8600,8720,12834,-2.6785714285714284
2017-10-17,8740,9600,8710,9080,65872,4.128440366972478
2017-10-18,9090,9230,8900,8980,17498,-1.1013215859030838
2017-10-19,9000,9230,8880,8880,7707,-1.1135857461024499
2017-10-20,8980,9160,8860,9000,14822,1.3513513513513513
2017-10-23,9220,9430,8960,9180,18743,2.0
2017-10-24,9490,9490,8710,9120,13708,-0.6535947712418301
2017-10-25,9260,9260,8930,8950,10885,-1.8640350877192982
2017-10-26,8960,9190,8780,8780,18193,-1.899441340782123
2017-10-27,8810,9010,8650,8840,19307,0.683371298405467
2017-10-30,8770,8990,8680,8690,10726,-1.6968325791855203
2017-10-31,8710,9890,8650,9000,115203,3.567318757192175
