날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,64900,65000,63600,64000,3452,-0.9287925696594427
2019-05-03,64600,64600,62900,64000,4501,0.0
2019-05-07,61200,64000,60500,63600,4468,-0.625
2019-05-08,63000,64900,63000,64400,5610,1.257861635220126
2019-05-09,63600,64600,61600,61600,12932,-4.3478260869565215
2019-05-10,60500,62200,60500,61900,4455,0.487012987012987
2019-05-13,61000,62200,60400,61300,5211,-0.9693053311793215
2019-05-14,60100,62800,60100,62300,5593,1.631321370309951
2019-05-15,62200,64000,61700,61900,4780,-0.6420545746388443
2019-05-16,64000,70300,64000,68100,29900,10.016155088852988
2019-05-17,66900,69900,66700,69700,13031,2.3494860499265786
2019-05-20,69700,70700,67500,69600,7723,-0.1434720229555237
2019-05-21,70200,70200,67600,69200,5752,-0.5747126436781609
2019-05-22,69100,69200,67300,69000,4902,-0.2890173410404624
2019-05-23,68000,70200,67700,69200,4606,0.2898550724637681
2019-05-24,68500,69200,66600,69200,8860,0.0
2019-05-27,69300,69500,67700,68300,3205,-1.300578034682081
2019-05-28,65900,68700,64200,66700,5347,-2.342606149341142
2019-05-29,66700,67000,64400,66200,2779,-0.7496251874062968
2019-05-30,66100,66400,63700,65000,9824,-1.812688821752266
2019-05-31,65000,65600,63400,64400,5471,-0.9230769230769231
