날짜,시가,고가,저가,종가,거래량,등락률
2023-03-02,41000,42250,40800,41800,137515,2.7027027027027026
2023-03-03,42000,42700,41700,42450,107148,1.555023923444976
2023-03-06,42750,42800,41700,41700,107527,-1.76678445229682
2023-03-07,41600,41950,41300,41300,70623,-0.9592326139088728
2023-03-08,40850,41100,39800,40000,121995,-3.14769975786925
2023-03-09,39950,41000,39800,40600,97118,1.5
2023-03-10,40400,40400,39300,39350,78212,-3.0788177339901477
2023-03-13,39350,39500,37950,38850,90152,-1.2706480304955527
2023-03-14,38850,38850,37700,37750,52018,-2.8314028314028317
2023-03-15,38150,38650,37900,38200,72162,1.1920529801324504
2023-03-16,37600,37900,36950,37250,67628,-2.486910994764398
2023-03-17,37600,38100,37550,37950,47053,1.8791946308724832
2023-03-20,38200,39600,38100,38600,73731,1.7127799736495388
2023-03-21,39150,39300,38450,39050,64355,1.16580310880829
2023-03-22,39100,39300,38250,38450,77555,-1.5364916773367476
2023-03-23,38400,38950,38000,38600,59574,0.3901170351105332
2023-03-24,38450,38850,38050,38750,61453,0.38860103626943004
2023-03-27,38700,39050,38250,39050,44709,0.7741935483870968
2023-03-28,39050,42250,39000,42150,267941,7.93854033290653
2023-03-29,42350,43300,41650,42200,157469,0.11862396204033215
2023-03-30,41900,42200,41100,41600,93024,-1.4218009478672986
2023-03-31,41600,42400,41450,41900,88483,0.7211538461538461
