날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,3395,3435,3225,3280,196505,-3.2448377581120944
2023-01-03,3215,3255,3115,3175,163069,-3.201219512195122
2023-01-04,3095,3200,3090,3165,141162,-0.31496062992125984
2023-01-05,3165,3200,3055,3075,153637,-2.843601895734597
2023-01-06,3070,3165,3070,3115,83480,1.3008130081300813
2023-01-09,3125,3215,3125,3200,77564,2.7287319422150884
2023-01-10,3205,3215,3145,3185,93500,-0.46875
2023-01-11,3200,3215,3180,3195,57262,0.3139717425431711
2023-01-12,3220,3270,3195,3260,100721,2.0344287949921753
2023-01-13,3340,3340,3230,3235,64459,-0.7668711656441718
2023-01-16,3290,3290,3195,3230,58024,-0.1545595054095827
2023-01-17,3230,3230,3120,3145,114452,-2.631578947368421
2023-01-18,3130,3170,3115,3165,45072,0.6359300476947536
2023-01-19,3150,3165,3115,3155,45602,-0.315955766192733
2023-01-20,3170,3175,3125,3150,59182,-0.15847860538827258
2023-01-25,3160,3205,3150,3200,48089,1.5873015873015872
2023-01-26,3225,3245,3175,3240,70477,1.25
2023-01-27,3265,3265,3200,3230,76551,-0.30864197530864196
2023-01-30,3195,3260,3190,3210,59839,-0.6191950464396285
2023-01-31,3210,3225,3185,3220,36281,0.3115264797507788
