날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,2592,2592,2538,2550,109140,-0.5460218408736349
2022-04-04,2547,2584,2529,2568,131111,0.7058823529411765
2022-04-05,2566,2581,2547,2562,93466,-0.23364485981308408
2022-04-06,2562,2568,2544,2568,104342,0.234192037470726
2022-04-07,2596,2596,2510,2539,112455,-1.129283489096573
2022-04-08,2559,2561,2489,2493,105275,-1.811736904293029
2022-04-11,2540,2546,2483,2530,102121,1.4841556357801846
2022-04-12,2530,2578,2449,2464,83884,-2.608695652173913
2022-04-13,2463,2509,2463,2487,82841,0.9334415584415584
2022-04-14,2512,2512,2461,2473,41698,-0.5629272215520708
2022-04-15,2497,2497,2459,2469,81329,-0.16174686615446826
2022-04-18,2451,2503,2449,2484,118809,0.6075334143377886
2022-04-19,2517,2517,2466,2484,55908,0.0
2022-04-20,2486,2492,2466,2484,75905,0.0
2022-04-21,2489,2495,2471,2481,59080,-0.12077294685990338
2022-04-22,2481,2501,2461,2473,86435,-0.32245062474808545
2022-04-25,2448,2448,2397,2403,86142,-2.8305701577031948
2022-04-26,2408,2440,2406,2412,38016,0.37453183520599254
2022-04-27,2385,2394,2243,2357,74954,-2.2802653399668324
2022-04-28,2363,2400,2339,2363,52348,0.2545608824777259
2022-04-29,2362,2405,2249,2374,67942,0.46550994498518833
