날짜,시가,고가,저가,종가,거래량,등락률
2017-10-10,5800,5800,5600,5800,1634,0.6944444444444444
2017-10-11,5790,5790,5600,5710,2276,-1.5517241379310345
2017-10-12,5770,5780,5600,5710,1585,0.0
2017-10-13,5710,5850,5610,5720,4769,0.17513134851138354
2017-10-16,5720,5720,5510,5650,3778,-1.2237762237762237
2017-10-17,5560,5650,5540,5610,2904,-0.7079646017699115
2017-10-18,5590,5670,5520,5590,4983,-0.35650623885918004
2017-10-19,5630,5630,5350,5600,1745,0.17889087656529518
2017-10-20,5600,5650,5450,5600,2086,0.0
2017-10-23,5600,6800,5440,5900,106253,5.357142857142857
2017-10-24,5820,6090,5740,5890,6311,-0.1694915254237288
2017-10-25,5750,6040,5710,5890,8373,0.0
2017-10-26,5930,7220,5810,6800,255073,15.449915110356535
2017-10-27,6770,6770,6320,6490,39948,-4.5588235294117645
2017-10-30,6520,7460,6490,7240,126431,11.556240369799692
2017-10-31,7400,7420,7010,7280,22438,0.5524861878453038
