날짜,시가,고가,저가,종가,거래량,등락률
2019-02-01,86500,87900,86200,86700,58556,0.6968641114982579
2019-02-07,89300,89300,87300,88400,63301,1.9607843137254901
2019-02-08,87100,88000,83800,84000,126974,-4.97737556561086
2019-02-11,84100,85000,83000,83700,52297,-0.35714285714285715
2019-02-12,83200,84300,82500,83000,91916,-0.8363201911589008
2019-02-13,84200,84200,81500,82500,142008,-0.6024096385542169
2019-02-14,82600,82900,81400,82500,75751,0.0
2019-02-15,82500,82500,80500,80800,102227,-2.0606060606060606
2019-02-18,81900,83200,81400,81900,124559,1.3613861386138615
2019-02-19,82400,82700,80300,80700,142696,-1.465201465201465
2019-02-20,81200,81200,79600,80500,257217,-0.24783147459727387
2019-02-21,80900,81300,80300,81100,138030,0.7453416149068323
2019-02-22,81100,81200,80200,80500,59226,-0.7398273736128237
2019-02-25,81000,81600,80400,81400,111557,1.1180124223602486
2019-02-26,81600,84100,81600,83800,169155,2.9484029484029484
2019-02-27,84700,84700,83100,84300,83826,0.5966587112171837
2019-02-28,84100,84100,81000,81000,93391,-3.9145907473309607
