날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,2740,2960,2725,2855,50655,4.007285974499089
2019-08-02,2855,3045,2845,3035,60596,6.304728546409807
2019-08-05,3035,3335,2820,2900,183592,-4.448105436573312
2019-08-06,2895,3005,2695,2795,77762,-3.620689655172414
2019-08-07,2795,2890,2755,2785,13569,-0.35778175313059035
2019-08-08,2840,2845,2740,2845,26585,2.154398563734291
2019-08-09,2840,2880,2815,2835,17694,-0.35149384885764495
2019-08-12,2835,2835,2750,2815,30133,-0.7054673721340388
2019-08-13,2785,2795,2735,2735,41685,-2.841918294849023
2019-08-14,2740,2815,2690,2815,43819,2.9250457038391224
2019-08-16,2805,2805,2580,2615,71721,-7.104795737122557
2019-08-19,2615,2630,2470,2495,105570,-4.588910133843212
2019-08-20,2500,2555,2475,2505,35305,0.4008016032064128
2019-08-21,2530,2540,2435,2480,59508,-0.998003992015968
2019-08-22,2515,2595,2465,2515,74061,1.411290322580645
2019-08-23,2525,2530,2460,2460,87839,-2.1868787276341948
2019-08-26,2400,2430,2290,2370,132625,-3.6585365853658534
2019-08-27,2370,2455,2365,2385,27760,0.6329113924050633
2019-08-28,2400,2445,2360,2405,24488,0.8385744234800839
2019-08-29,2445,2470,2390,2390,47750,-0.6237006237006237
2019-08-30,2440,2445,2400,2415,20643,1.0460251046025104
