날짜,시가,고가,저가,종가,거래량,등락률
2018-04-02,21250,21900,21100,21500,891885,2.8708133971291865
2018-04-03,21200,22900,21200,22750,1651660,5.813953488372093
2018-04-04,22900,23050,22350,22400,535615,-1.5384615384615385
2018-04-05,22650,23100,22450,22950,503435,2.455357142857143
2018-04-06,22650,23150,22650,22900,298345,-0.2178649237472767
2018-04-09,22750,23450,22450,23200,559157,1.3100436681222707
2018-04-10,23300,23850,22850,23500,584910,1.293103448275862
2018-04-11,23500,23850,23250,23350,242390,-0.6382978723404255
2018-04-12,23300,23300,21750,21850,864161,-6.423982869379015
2018-04-13,22100,22300,21750,22050,451347,0.9153318077803204
2018-04-16,21650,22200,21300,22200,385339,0.6802721088435374
2018-04-17,22200,22650,22000,22500,496885,1.3513513513513513
2018-04-18,22300,23350,22200,23100,632276,2.666666666666667
2018-04-19,22900,23100,22300,22550,446896,-2.380952380952381
2018-04-20,22550,23150,22350,22950,492265,1.7738359201773837
2018-04-23,22700,24500,22450,24500,1220977,6.753812636165578
2018-04-24,24500,26200,24500,25550,2193096,4.285714285714286
2018-04-25,25300,25900,24300,24700,1154909,-3.326810176125244
2018-04-26,24700,25450,24250,24700,700274,0.0
2018-04-27,24900,25300,24400,24900,425216,0.8097165991902834
2018-04-30,24950,24950,24050,24500,560327,-1.6064257028112447
