날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,132700,134000,132400,133100,1158,0.30143180105501133
2023-12-04,133100,134200,133000,134100,1217,0.7513148009015778
2023-12-05,134500,134600,133100,134300,892,0.14914243102162564
2023-12-06,134300,135000,133700,134000,672,-0.22338049143708116
2023-12-07,134500,135100,134000,135000,1008,0.7462686567164178
2023-12-08,135500,136300,134600,136300,868,0.962962962962963
2023-12-11,136800,136800,135800,136300,490,0.0
2023-12-12,136500,137500,136400,137500,746,0.880410858400587
2023-12-13,137500,138200,137300,137500,868,0.0
2023-12-14,138000,139300,137900,139300,1275,1.309090909090909
2023-12-15,139500,141400,139500,140800,1645,1.0768126346015794
2023-12-18,141000,141600,139700,140500,986,-0.2130681818181818
2023-12-19,140400,141300,140200,140600,793,0.0711743772241993
2023-12-20,140000,142400,140000,141700,1273,0.7823613086770981
2023-12-21,141700,141800,140900,141400,797,-0.2117148906139732
2023-12-22,141200,141600,139600,141100,677,-0.21216407355021216
2023-12-26,141200,141700,140100,140100,1230,-0.7087172218284904
2023-12-27,140100,140800,139600,140700,1525,0.4282655246252677
2023-12-28,140800,140800,140100,140800,513,0.07107320540156362
