날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,53513,53708,52637,52930,367677,-0.5486452970576077
2021-08-03,52832,53513,52540,53222,416063,0.5516720196485925
2021-08-04,53027,53124,52345,53027,525868,-0.3663898387884709
2021-08-05,53124,53513,52540,52541,568334,-0.9165142286005243
2021-08-06,52832,53318,52345,53027,464772,0.9249919110789669
2021-08-09,53416,53416,52054,52249,646591,-1.4671770984592756
2021-08-10,52151,52248,50789,51276,870657,-1.8622365978296234
2021-08-11,51372,51567,50789,51178,367969,-0.19112255246119042
2021-08-12,51178,51859,51081,51178,559561,0.0
2021-08-13,51372,51859,49718,50497,589375,-1.3306498886240181
2021-08-17,50691,50789,48745,49038,770721,-2.8892805513198803
2021-08-18,48600,50205,48551,50011,450659,1.9841755373383907
2021-08-19,49329,49427,47529,47724,926749,-4.572993941332907
2021-08-20,47772,48259,46848,47092,768982,-1.324281284049954
2021-08-23,47772,48502,46945,47773,610786,1.4461054956255839
2021-08-24,48648,49718,48502,49330,602977,3.259163125614887
2021-08-25,49816,50400,49427,50205,492385,1.7737684978714778
2021-08-26,50205,51178,49816,50789,661660,1.1632307539089732
2021-08-27,50205,50789,49913,50400,438106,-0.765913878989545
2021-08-30,50983,52929,50886,51859,971517,2.8948412698412698
2021-08-31,52248,54000,51956,54000,1265944,4.128502285042133
