날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,199000,199000,194500,195500,769,-1.7587939698492463
2022-09-02,196000,198500,195500,196500,796,0.5115089514066496
2022-09-05,196000,198500,194500,195500,699,-0.5089058524173028
2022-09-06,199000,199000,191000,192000,1341,-1.7902813299232736
2022-09-07,190500,193000,188500,189000,827,-1.5625
2022-09-08,188500,190500,188000,189000,692,0.0
2022-09-13,190000,194500,190000,194000,754,2.6455026455026456
2022-09-14,190000,192000,189500,191500,568,-1.2886597938144329
2022-09-15,194000,194500,191000,193500,358,1.0443864229765014
2022-09-16,193000,194000,191500,194000,687,0.2583979328165375
2022-09-19,194000,194000,190000,190000,296,-2.0618556701030926
2022-09-20,191000,197000,191000,192000,777,1.0526315789473684
2022-09-21,191000,192500,189500,190500,336,-0.78125
2022-09-22,191000,191000,186000,188000,929,-1.3123359580052494
2022-09-23,189500,189500,184000,185000,1081,-1.5957446808510638
2022-09-26,185000,185000,178000,178000,2200,-3.783783783783784
2022-09-27,176500,179000,174000,175000,1678,-1.6853932584269662
2022-09-28,175000,176000,165000,168500,3510,-3.7142857142857144
2022-09-29,169000,172000,169000,170500,1473,1.1869436201780417
2022-09-30,165000,169500,164500,169000,1142,-0.8797653958944283
