날짜,시가,고가,저가,종가,거래량,등락률
2019-12-02,141000,143000,140500,142500,7236,1.0638297872340425
2019-12-03,142000,142000,138500,141000,18990,-1.0526315789473684
2019-12-04,141000,141000,137500,139500,11129,-1.0638297872340425
2019-12-05,139500,140000,136500,137000,8214,-1.7921146953405016
2019-12-06,137500,139000,134500,136000,9694,-0.7299270072992701
2019-12-09,136500,137500,134500,135000,9447,-0.7352941176470588
2019-12-10,135500,136500,134500,135000,7535,0.0
2019-12-11,135500,136500,133500,136500,21505,1.1111111111111112
2019-12-12,137000,138000,135000,136500,8711,0.0
2019-12-13,139000,149500,138500,146500,46688,7.326007326007327
2019-12-16,148500,150000,147000,148000,31670,1.023890784982935
2019-12-17,148500,150000,146500,149000,19338,0.6756756756756757
2019-12-18,148500,148500,145000,148000,11151,-0.6711409395973155
2019-12-19,146500,147000,142500,143000,13511,-3.3783783783783785
2019-12-20,143500,144000,142000,142000,9911,-0.6993006993006993
2019-12-23,142500,145500,140500,145500,10689,2.464788732394366
2019-12-24,145500,148000,143500,146000,14683,0.3436426116838488
2019-12-26,147000,147500,144500,147000,11129,0.684931506849315
2019-12-27,145000,146500,144500,145500,7554,-1.0204081632653061
2019-12-30,146500,146500,144000,144500,4824,-0.6872852233676976
