날짜,시가,고가,저가,종가,거래량,등락률
2023-08-01,17090,17260,17010,17200,14155,0.6436512580456407
2023-08-02,17150,17370,17020,17190,17312,-0.05813953488372093
2023-08-03,17190,17350,17000,17190,12618,0.0
2023-08-04,17300,17680,17010,17630,33184,2.559627690517743
2023-08-07,17630,17700,17110,17200,23474,-2.4390243902439024
2023-08-08,17250,17320,16960,17000,14330,-1.1627906976744187
2023-08-09,17000,17190,16870,17150,14226,0.8823529411764706
2023-08-10,16930,17300,16930,17060,17531,-0.5247813411078718
2023-08-11,17150,17340,16930,17000,15964,-0.3516998827667058
2023-08-14,17090,17090,16740,16860,20260,-0.823529411764706
2023-08-16,16720,16840,16550,16720,16793,-0.8303677342823249
2023-08-17,16680,16680,16370,16570,16939,-0.8971291866028708
2023-08-18,16570,16810,16310,16560,14453,-0.06035003017501509
2023-08-21,16570,16830,16520,16570,10763,0.06038647342995169
2023-08-22,17060,17070,16460,16530,7383,-0.24140012070006037
2023-08-23,16700,16700,16400,16540,8534,0.06049606775559589
2023-08-24,16690,16690,16460,16530,6560,-0.06045949214026602
2023-08-25,16630,16630,16470,16530,6258,0.0
2023-08-28,16670,16730,16540,16720,8137,1.1494252873563218
2023-08-29,16800,16900,16730,16870,6937,0.8971291866028708
2023-08-30,16870,16870,16780,16840,4626,-0.17783046828689983
2023-08-31,16840,16840,16720,16780,5992,-0.35629453681710216
