날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,8490,8590,8280,8590,728,1.6568047337278107
2019-05-03,8890,9270,8490,8610,2219,0.23282887077997672
2019-05-07,8590,8960,8500,8630,653,0.23228803716608595
2019-05-08,8530,8630,8500,8540,2322,-1.0428736964078795
2019-05-09,8510,8670,8370,8640,828,1.1709601873536302
2019-05-10,8500,8660,8500,8610,80,-0.3472222222222222
2019-05-13,8610,8720,8250,8250,617,-4.181184668989547
2019-05-14,8210,8500,8170,8480,1306,2.7878787878787876
2019-05-15,8240,8560,8240,8540,188,0.7075471698113208
2019-05-16,8440,8690,8440,8590,72,0.5854800936768151
2019-05-17,8650,8910,8570,8590,650,0.0
2019-05-20,8860,8860,8530,8640,107,0.5820721769499418
2019-05-21,8800,8800,8360,8450,704,-2.199074074074074
2019-05-22,8450,8460,8270,8430,104,-0.2366863905325444
2019-05-23,8330,8450,8190,8440,1610,0.11862396204033215
2019-05-24,8250,8400,8250,8380,32,-0.7109004739336493
2019-05-27,8380,8470,8270,8300,124,-0.9546539379474941
2019-05-28,8300,8400,8250,8380,80,0.9638554216867471
2019-05-29,8500,8540,8380,8450,116,0.8353221957040573
2019-05-30,9000,9500,8310,8370,4673,-0.9467455621301776
2019-05-31,8330,8610,8270,8490,1743,1.4336917562724014
