날짜,시가,고가,저가,종가,거래량,등락률
2023-04-03,20950,21600,20950,21350,879214,3.389830508474576
2023-04-04,21600,21600,21000,21300,645286,-0.234192037470726
2023-04-05,21400,21600,21100,21150,571927,-0.7042253521126761
2023-04-06,21250,21300,20600,20650,988329,-2.3640661938534278
2023-04-07,20800,21150,20650,21100,543515,2.1791767554479415
2023-04-10,21000,21250,20800,20850,507189,-1.1848341232227488
2023-04-11,20950,21300,20700,21200,526752,1.6786570743405276
2023-04-12,21200,21800,21050,21600,959109,1.8867924528301887
2023-04-13,21500,21600,21200,21300,699646,-1.3888888888888888
2023-04-14,21550,22250,21350,21800,920138,2.3474178403755865
2023-04-17,21900,22250,21650,21950,671473,0.6880733944954129
2023-04-18,22000,22000,21450,21650,676855,-1.366742596810934
2023-04-19,21700,22300,21700,21850,608237,0.9237875288683602
2023-04-20,21950,22200,21550,21750,758968,-0.4576659038901602
2023-04-21,21750,22550,21650,22300,825757,2.528735632183908
2023-04-24,22250,22500,21200,21300,1084093,-4.484304932735426
2023-04-25,21350,21550,20950,21050,851635,-1.1737089201877933
2023-04-26,20950,21550,20850,21200,484627,0.7125890736342043
2023-04-27,21200,21500,20850,21300,477108,0.4716981132075472
2023-04-28,21400,22000,21200,21600,943070,1.4084507042253522
