날짜,시가,고가,저가,종가,거래량,등락률
2019-12-02,2560,2600,2535,2570,51228,-0.3875968992248062
2019-12-03,2565,2565,2520,2555,45873,-0.5836575875486382
2019-12-04,2550,2550,2500,2510,60510,-1.761252446183953
2019-12-05,2515,2515,2460,2500,57766,-0.398406374501992
2019-12-06,2470,2525,2470,2510,34041,0.4
2019-12-09,2545,2545,2490,2495,37229,-0.5976095617529881
2019-12-10,2495,2515,2470,2480,35483,-0.6012024048096193
2019-12-11,2470,2500,2465,2475,40390,-0.20161290322580644
2019-12-12,2480,2940,2470,2590,2021193,4.646464646464646
2019-12-13,2615,2615,2565,2590,149395,0.0
2019-12-16,2610,2610,2565,2575,93957,-0.5791505791505791
2019-12-17,2590,2600,2560,2590,119515,0.5825242718446602
2019-12-18,2600,2615,2580,2595,57451,0.19305019305019305
2019-12-19,2590,2635,2590,2590,90554,-0.1926782273603083
2019-12-20,2590,2620,2590,2605,77182,0.5791505791505791
2019-12-23,2610,2615,2560,2580,71485,-0.9596928982725527
2019-12-24,2580,2590,2505,2530,81977,-1.937984496124031
2019-12-26,2525,2600,2525,2600,75145,2.766798418972332
2019-12-27,2595,2595,2550,2565,39475,-1.3461538461538463
2019-12-30,2550,2570,2540,2560,42728,-0.1949317738791423
