날짜,시가,고가,저가,종가,거래량,등락률
2022-09-01,17400,18000,17250,17450,501855,-0.2857142857142857
2022-09-02,17550,17600,16850,16850,313518,-3.4383954154727796
2022-09-05,16900,17300,16000,16300,385882,-3.2640949554896146
2022-09-06,16350,16500,15850,16050,271088,-1.5337423312883436
2022-09-07,16050,16050,15400,15600,307638,-2.803738317757009
2022-09-08,16100,16850,16050,16450,546269,5.448717948717949
2022-09-13,16750,17800,16700,17800,710455,8.206686930091186
2022-09-14,17150,17800,16900,17650,357274,-0.8426966292134831
2022-09-15,17800,18400,17750,18200,461490,3.1161473087818696
2022-09-16,18000,18200,17050,17700,600190,-2.7472527472527473
2022-09-19,17750,17850,16400,16800,433809,-5.084745762711865
2022-09-20,17250,18200,17000,18100,577805,7.738095238095238
2022-09-21,18050,18550,17800,18050,267413,-0.2762430939226519
2022-09-22,17600,18100,17450,18000,162886,-0.2770083102493075
2022-09-23,17900,18000,17000,17050,513604,-5.277777777777778
2022-09-26,16950,17400,16200,16550,239186,-2.932551319648094
2022-09-27,16500,17400,16200,17250,352734,4.229607250755287
2022-09-28,17400,17700,16500,16600,336891,-3.768115942028986
2022-09-29,17050,17350,16100,16100,274579,-3.0120481927710845
2022-09-30,16050,16700,15750,16200,162725,0.6211180124223602
