날짜,시가,고가,저가,종가,거래량,등락률
2019-01-02,5923,5923,5761,5762,1789,-3.2409739714525614
2019-01-03,5761,5826,5707,5805,2982,0.7462686567164178
2019-01-04,5675,5923,5675,5826,2528,0.3617571059431524
2019-01-07,5847,5966,5815,5848,2743,0.37761757638173704
2019-01-08,5912,5912,5836,5848,2465,0.0
2019-01-09,5966,5966,5912,5912,3092,1.094391244870041
2019-01-10,5966,5966,5826,5902,437,-0.16914749661705006
2019-01-11,5923,6084,5826,5826,8988,-1.2876990850559134
2019-01-14,5923,6084,5923,6063,3458,4.067971163748712
2019-01-15,6127,6138,6030,6063,2779,0.0
2019-01-16,6063,6106,5998,6106,1886,0.7092198581560284
2019-01-17,6127,6127,5976,6031,2400,-1.2283000327546676
2019-01-18,6030,6084,5923,6063,3735,0.5305919416348864
2019-01-21,6052,6181,6052,6085,6980,0.3628566716147122
2019-01-22,6095,6138,6084,6138,1136,0.8709942481511914
2019-01-23,6084,6224,6084,6192,2464,0.8797653958944283
2019-01-24,6246,6246,6192,6214,3730,0.355297157622739
2019-01-25,6160,6278,6160,6246,4674,0.5149662053427744
2019-01-28,6300,6300,6256,6268,5781,0.35222542427153375
2019-01-29,6278,6321,6256,6300,4549,0.5105296745373326
2019-01-30,6278,6332,6235,6300,5786,0.0
2019-01-31,6343,6343,6278,6300,2592,0.0
