날짜,시가,고가,저가,종가,거래량,등락률
2018-02-01,440000,447500,440000,442000,92822,0.0
2018-02-02,442500,442500,435000,438500,123848,-0.7918552036199095
2018-02-05,434000,440000,418000,420500,147065,-4.104903078677309
2018-02-06,402000,420000,401500,417000,157741,-0.8323424494649228
2018-02-07,424000,424500,407500,409000,169627,-1.9184652278177456
2018-02-08,405000,415000,390500,407500,304673,-0.36674816625916873
2018-02-09,394000,400000,382000,383500,192589,-5.889570552147239
2018-02-12,384500,397500,384500,392500,125518,2.346805736636245
2018-02-13,394000,403500,392000,401500,116383,2.2929936305732483
2018-02-14,405000,407500,398500,400000,63425,-0.37359900373599003
2018-02-19,405500,408500,399500,405500,82155,1.375
2018-02-20,406000,407500,391500,392000,116107,-3.3292231812577064
2018-02-21,391000,398500,391000,394500,102987,0.6377551020408163
2018-02-22,394000,407000,393500,398000,133776,0.8871989860583016
2018-02-23,403000,405000,396000,397500,82581,-0.12562814070351758
2018-02-26,397500,399000,384000,388000,167315,-2.3899371069182394
2018-02-27,387000,396500,384000,392500,165665,1.1597938144329898
2018-02-28,396000,402500,373000,375000,260471,-4.45859872611465
