날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,6603,6662,6533,6627,321733,0.5309466019417476
2022-06-03,6686,6686,6452,6476,427635,-2.278557416628942
2022-06-07,6476,6522,6277,6301,315477,-2.7022853613341566
2022-06-08,6312,6429,6195,6231,317695,-1.1109347722583718
2022-06-09,6242,6254,6090,6126,260159,-1.685122773230621
2022-06-10,6067,6160,6043,6114,177350,-0.1958863858961802
2022-06-13,6008,6031,5722,5746,584773,-6.018972849198561
2022-06-14,5542,5717,5495,5630,508441,-2.018795683954055
2022-06-15,5530,5798,5285,5367,427139,-4.671403197158082
2022-06-16,5425,5665,5425,5461,301093,1.7514440096888393
2022-06-17,5285,5565,5250,5519,335579,1.0620765427577368
2022-06-20,5519,5589,5145,5210,304146,-5.59884036963218
2022-06-21,5209,5320,5145,5256,152821,0.8829174664107486
2022-06-22,5279,5320,4877,4877,342295,-7.210806697108067
2022-06-23,4871,4953,4609,4609,407651,-5.495181464014763
2022-06-24,4614,4900,4614,4900,225887,6.3137339986982
2022-06-27,4975,5145,4917,5116,162966,4.408163265306123
2022-06-28,5092,5250,5092,5227,160410,2.169663799843628
2022-06-29,5080,5384,5080,5291,102423,1.224411708436962
2022-06-30,5291,5308,5116,5116,113463,-3.3075033075033073
