날짜,시가,고가,저가,종가,거래량,등락률
2022-11-01,291000,318000,290500,316500,31551,9.515570934256056
2022-11-02,318000,322000,309500,315500,18214,-0.315955766192733
2022-11-03,306000,321000,306000,315000,17977,-0.15847860538827258
2022-11-04,313000,320000,312000,319000,8763,1.2698412698412698
2022-11-07,320000,325000,318500,321500,6653,0.7836990595611284
2022-11-08,321500,321500,314500,319000,8485,-0.7776049766718507
2022-11-09,318000,329000,316500,329000,20313,3.1347962382445136
2022-11-10,326000,328500,320000,323000,6776,-1.82370820668693
2022-11-11,332000,338000,330500,332500,30061,2.941176470588235
2022-11-14,335500,342000,330000,335000,14705,0.7518796992481203
2022-11-15,336000,336500,323000,327500,14509,-2.2388059701492535
2022-11-16,324500,328000,318500,328000,18854,0.15267175572519084
2022-11-17,323000,323500,314500,315500,14559,-3.8109756097560976
2022-11-18,316500,323000,315000,321500,9593,1.9017432646592711
2022-11-21,321500,321500,314000,319500,8983,-0.6220839813374806
2022-11-22,317500,329500,316000,318500,14883,-0.3129890453834116
2022-11-23,321500,326500,319000,319000,13073,0.15698587127158556
2022-11-24,325000,331000,322000,330500,10333,3.605015673981191
2022-11-25,330000,336000,327500,334000,11214,1.059001512859304
2022-11-28,334000,336500,329500,332000,10729,-0.5988023952095809
2022-11-29,329500,332000,327500,331000,5219,-0.30120481927710846
2022-11-30,331500,336500,326500,335000,32690,1.2084592145015105
