날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,10250,10250,10100,10100,23759,-1.4634146341463417
2022-06-03,10150,10300,10150,10250,34683,1.4851485148514851
2022-06-07,10250,10300,10150,10150,23356,-0.975609756097561
2022-06-08,10150,10300,10150,10200,29157,0.49261083743842365
2022-06-09,10200,10250,9990,10050,60584,-1.4705882352941175
2022-06-10,10050,10050,9940,10000,33417,-0.4975124378109453
2022-06-13,9860,9860,9400,9420,73606,-5.800000000000001
2022-06-14,9050,9460,9050,9280,55881,-1.48619957537155
2022-06-15,9270,9580,9100,9320,52353,0.43103448275862066
2022-06-16,9320,9450,9020,9140,102101,-1.9313304721030045
2022-06-17,8810,9010,8700,8890,57866,-2.735229759299781
2022-06-20,8910,8920,8390,8600,129771,-3.262092238470191
2022-06-21,8550,8690,8500,8690,30511,1.0465116279069768
2022-06-22,8700,8750,8150,8430,72350,-2.991944764096663
2022-06-23,8380,8450,7990,7990,72542,-5.2194543297746145
2022-06-24,7900,8300,7900,8260,71434,3.379224030037547
2022-06-27,8300,8460,8240,8360,60358,1.2106537530266344
2022-06-28,8360,8430,8270,8330,42478,-0.3588516746411483
2022-06-29,8250,8280,8170,8220,25818,-1.3205282112845138
2022-06-30,8220,8250,8160,8170,26386,-0.6082725060827251
