날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,2145,2215,2135,2205,26557,0.22727272727272727
2019-08-02,2215,2215,2110,2195,22167,-0.45351473922902497
2019-08-05,2200,2215,2075,2215,38408,0.9111617312072893
2019-08-06,2190,2190,2060,2180,46895,-1.580135440180587
2019-08-07,2170,2170,2075,2145,81271,-1.6055045871559634
2019-08-08,2140,2180,2090,2165,70030,0.9324009324009324
2019-08-09,2130,2195,2130,2180,13696,0.6928406466512702
2019-08-12,2195,2195,2165,2190,15915,0.45871559633027525
2019-08-13,2195,2205,2160,2200,30348,0.45662100456621
2019-08-14,2175,2210,2175,2195,22885,-0.22727272727272727
2019-08-16,2205,2220,2130,2215,22868,0.9111617312072893
2019-08-19,2225,2240,2170,2240,30374,1.1286681715575622
2019-08-20,2245,2250,2220,2220,7181,-0.8928571428571428
2019-08-21,2210,2245,2165,2190,66480,-1.3513513513513513
2019-08-22,2225,2235,2180,2190,14215,0.0
2019-08-23,2200,2205,2145,2170,17549,-0.91324200913242
2019-08-26,2170,2170,2115,2170,30780,0.0
2019-08-27,2200,2200,2150,2185,13141,0.6912442396313364
2019-08-28,2175,2190,2140,2180,43646,-0.2288329519450801
2019-08-29,2170,2180,2150,2150,22691,-1.3761467889908259
2019-08-30,2155,2180,2150,2175,12852,1.1627906976744187
