날짜,시가,고가,저가,종가,거래량,등락률
2021-06-01,15700,15900,15650,15850,51820,1.2779552715654952
2021-06-02,15900,15950,15750,15750,29224,-0.6309148264984227
2021-06-03,15750,15850,15650,15700,39037,-0.31746031746031744
2021-06-04,15700,15750,15550,15650,59321,-0.3184713375796179
2021-06-07,15700,15850,15650,15800,67044,0.9584664536741214
2021-06-08,15850,15950,15800,15900,53213,0.6329113924050633
2021-06-09,15950,15950,15750,15850,40795,-0.3144654088050315
2021-06-10,15850,15850,15600,15600,40131,-1.5772870662460567
2021-06-11,15700,15750,15600,15750,26785,0.9615384615384616
2021-06-14,15750,15850,15600,15600,38165,-0.9523809523809524
2021-06-15,15650,15750,15550,15700,37734,0.641025641025641
2021-06-16,15700,15800,15400,15600,78703,-0.6369426751592357
2021-06-17,15600,15600,15500,15600,35197,0.0
2021-06-18,15600,15600,15450,15450,45772,-0.9615384615384616
2021-06-21,15500,15550,15250,15300,44291,-0.9708737864077669
2021-06-22,15400,15450,15300,15350,37514,0.32679738562091504
2021-06-23,15450,15450,15350,15350,43543,0.0
2021-06-24,15450,15500,15350,15400,51734,0.32573289902280134
2021-06-25,15450,15550,15400,15450,39007,0.3246753246753247
2021-06-28,15500,15550,15400,15500,36944,0.3236245954692557
2021-06-29,15500,15500,15350,15450,27755,-0.3225806451612903
2021-06-30,15450,15550,15400,15450,51157,0.0
