날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,71916,73346,71280,71837,275485,0.6684417040358744
2023-02-02,73744,76287,73585,74142,1045049,3.208652922588638
2023-02-03,74141,76763,73744,74698,579249,0.7499123303930296
2023-02-06,74618,75571,72790,74539,413939,-0.2128571046078878
2023-02-07,74538,75254,73267,74142,404239,-0.5326070915896377
2023-02-08,75889,77399,74618,74936,535203,1.0709179682231393
2023-02-09,74777,75492,73903,75492,485831,0.741966478061279
2023-02-10,75413,75730,74300,74698,254187,-1.0517670746569172
2023-02-13,74697,75174,73664,73824,174038,-1.170044713379207
2023-02-14,74538,74856,73505,74221,224714,0.5377654963155614
2023-02-15,74300,74936,73585,73903,277565,-0.42845016908961076
2023-02-16,74618,75810,74538,75810,348531,2.5804094556377954
2023-02-17,74777,76446,74777,75016,257776,-1.047355230180715
2023-02-20,75413,75651,73505,75572,235378,0.7411752159539298
2023-02-21,75969,77479,75730,77320,374490,2.3130259884613347
2023-02-22,76287,77399,76048,76128,275086,-1.5416451112260734
2023-02-23,77002,77399,75969,77082,235019,1.2531525851197982
2023-02-24,77161,77399,74300,74618,363574,-3.1965958330090034
2023-02-27,73982,74618,72790,73585,196480,-1.384384464874427
2023-02-28,73982,74300,72154,72155,255416,-1.9433308418835362
