날짜,시가,고가,저가,종가,거래량,등락률
2019-10-01,1036,1063,1022,1039,1037157,-0.28790786948176583
2019-10-02,1034,1041,1024,1027,873202,-1.1549566891241578
2019-10-04,1034,1036,1012,1012,728787,-1.4605647517039921
2019-10-07,1012,1063,1002,1047,1987787,3.458498023715415
2019-10-08,1039,1039,1014,1029,1019100,-1.7191977077363898
2019-10-10,1029,1039,1014,1022,623188,-0.6802721088435374
2019-10-11,1041,1041,1019,1029,805413,0.684931506849315
2019-10-14,1039,1053,1031,1049,803637,1.9436345966958213
2019-10-15,1051,1061,1041,1051,603457,0.19065776930409914
2019-10-16,1058,1083,1049,1066,1325626,1.4272121788772598
2019-10-17,1078,1078,1046,1056,501328,-0.9380863039399625
2019-10-18,1061,1071,1041,1044,523513,-1.1363636363636365
2019-10-21,1051,1051,1019,1027,813182,-1.628352490421456
2019-10-22,1026,1088,1017,1051,2983925,2.3369036027263874
2019-10-23,1071,1071,1031,1056,1474608,0.47573739295908657
2019-10-24,1056,1061,1029,1042,854765,-1.3257575757575757
2019-10-25,1036,1049,1012,1022,1145918,-1.9193857965451053
2019-10-28,1017,1041,1017,1027,702493,0.4892367906066536
2019-10-29,1026,1053,1026,1034,1047958,0.6815968841285297
2019-10-30,1041,1061,1024,1042,810707,0.7736943907156674
2019-10-31,1049,1085,1024,1054,2242728,1.1516314779270633
