날짜,시가,고가,저가,종가,거래량,등락률
2021-05-03,41900,42250,41000,41200,9545,-0.4830917874396135
2021-05-04,41200,41650,40250,40900,10448,-0.7281553398058253
2021-05-06,40500,41650,40500,41000,14697,0.24449877750611246
2021-05-07,41100,43000,41100,43000,38221,4.878048780487805
2021-05-10,43000,44400,42800,43900,38132,2.0930232558139537
2021-05-11,43600,45000,43450,43750,23719,-0.3416856492027335
2021-05-12,43800,44100,43100,43650,17475,-0.2285714285714286
2021-05-13,43550,44650,42550,43350,25729,-0.6872852233676976
2021-05-14,43650,44050,42600,43350,24782,0.0
2021-05-17,43550,46550,43550,45200,93156,4.2675893886966545
2021-05-18,45200,45350,43550,44750,31314,-0.995575221238938
2021-05-20,45000,46950,43150,45200,52234,1.005586592178771
2021-05-21,45200,45800,44000,44750,38356,-0.995575221238938
2021-05-24,44750,46000,44050,44500,23850,-0.5586592178770949
2021-05-25,45050,46600,44800,46600,34952,4.719101123595506
2021-05-26,46600,47950,46300,47100,25376,1.0729613733905579
2021-05-27,47950,48200,46800,47750,15185,1.3800424628450108
2021-05-28,47700,47750,46750,47100,13872,-1.3612565445026177
2021-05-31,48000,49500,47350,49050,26455,4.140127388535031
