날짜,시가,고가,저가,종가,거래량,등락률
2023-12-01,3155,3185,3105,3120,34717,-1.4218009478672986
2023-12-04,3120,3170,3075,3110,50320,-0.3205128205128205
2023-12-05,3110,3190,3110,3165,26010,1.7684887459807075
2023-12-06,3190,3190,3060,3125,28352,-1.263823064770932
2023-12-07,3125,3145,3080,3090,33383,-1.1199999999999999
2023-12-08,3140,3140,3085,3110,14609,0.6472491909385114
2023-12-11,3110,3140,3075,3075,26050,-1.1254019292604502
2023-12-12,3080,3100,3040,3055,46428,-0.6504065040650406
2023-12-13,3090,3095,3035,3065,15640,0.32733224222585927
2023-12-14,3095,3110,3030,3090,31150,0.8156606851549755
2023-12-15,3090,3150,3065,3110,39779,0.6472491909385114
2023-12-18,3150,3150,3080,3115,31541,0.1607717041800643
2023-12-19,3115,3115,3060,3065,27774,-1.6051364365971106
2023-12-20,3100,3100,3045,3045,18164,-0.6525285481239804
2023-12-21,3045,3080,3035,3040,33967,-0.16420361247947454
2023-12-22,3040,3115,3035,3040,47398,0.0
2023-12-26,3040,3095,3000,3070,59616,0.9868421052631579
2023-12-27,3110,3110,3030,3065,26083,-0.16286644951140067
2023-12-28,3080,3080,3040,3050,28612,-0.48939641109298526
