날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,41250,41250,37150,38900,38032,-4.773561811505508
2021-11-02,38900,39450,38300,39000,19243,0.2570694087403599
2021-11-03,39200,39900,38450,38900,24482,-0.2564102564102564
2021-11-04,39800,39800,38000,38250,32487,-1.6709511568123392
2021-11-05,38700,38700,36850,37500,36317,-1.9607843137254901
2021-11-08,37650,38650,37300,38650,15154,3.0666666666666664
2021-11-09,38650,38650,37800,38300,13452,-0.9055627425614489
2021-11-10,38400,38400,35200,36650,52148,-4.308093994778068
2021-11-11,36450,37150,35850,36300,26261,-0.9549795361527967
2021-11-12,36450,37950,36450,37600,11059,3.581267217630854
2021-11-15,37800,38650,37600,38200,12673,1.5957446808510638
2021-11-16,38200,38250,37600,37850,17786,-0.9162303664921465
2021-11-17,38000,38000,36700,36850,11186,-2.642007926023778
2021-11-18,37000,37500,36000,37050,14318,0.5427408412483039
2021-11-19,37050,37650,36700,37150,9061,0.2699055330634278
2021-11-22,37300,37300,36600,37300,10486,0.4037685060565276
2021-11-23,37300,37700,36900,36900,10800,-1.0723860589812333
2021-11-24,37500,38000,36850,37500,13821,1.6260162601626018
2021-11-25,37850,37850,36300,36500,11327,-2.666666666666667
2021-11-26,36550,36600,34950,35500,29231,-2.73972602739726
2021-11-29,34100,35350,34100,34850,24073,-1.8309859154929577
2021-11-30,35450,35450,32000,32750,33862,-6.025824964131994
