날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,1166,1184,1158,1172,72836,0.8605851979345954
2018-08-02,1172,1192,1162,1180,92267,0.6825938566552902
2018-08-03,1198,1198,1174,1184,49155,0.3389830508474576
2018-08-06,1184,1200,1156,1160,72202,-2.027027027027027
2018-08-07,1160,1174,1140,1158,69059,-0.1724137931034483
2018-08-08,1166,1180,1142,1158,106468,0.0
2018-08-09,1168,1168,1136,1148,99883,-0.8635578583765112
2018-08-10,1164,1178,1138,1168,177388,1.7421602787456445
2018-08-13,1178,1194,1114,1120,188567,-4.10958904109589
2018-08-14,1120,1142,1108,1138,74117,1.607142857142857
2018-08-16,1142,1156,1080,1124,117211,-1.2302284710017575
2018-08-17,1138,1148,1106,1130,89293,0.5338078291814947
2018-08-20,1124,1156,1120,1146,119912,1.415929203539823
2018-08-21,1146,1152,1138,1150,98037,0.34904013961605584
2018-08-22,1142,1238,1142,1196,291064,4.0
2018-08-23,1186,1258,1186,1202,129550,0.5016722408026756
2018-08-24,1214,1214,1172,1182,81173,-1.6638935108153077
2018-08-27,1142,1148,1110,1120,167961,-5.245346869712352
2018-08-28,1130,1130,1106,1112,76336,-0.7142857142857143
2018-08-29,1122,1128,1096,1106,82062,-0.539568345323741
2018-08-30,1098,1118,1080,1086,196761,-1.8083182640144666
2018-08-31,1086,1086,1056,1074,170220,-1.1049723756906076
