날짜,시가,고가,저가,종가,거래량,등락률
2022-05-02,1220,1225,1200,1200,110603,-1.2345679012345678
2022-05-03,1200,1220,1200,1220,72350,1.6666666666666667
2022-05-04,1215,1225,1185,1190,130681,-2.459016393442623
2022-05-06,1180,1190,1140,1160,232579,-2.5210084033613445
2022-05-09,1160,1170,1115,1125,271645,-3.0172413793103448
2022-05-10,1115,1135,1080,1120,348411,-0.4444444444444444
2022-05-11,1120,1145,1105,1125,70051,0.4464285714285714
2022-05-12,1120,1125,1080,1095,75173,-2.666666666666667
2022-05-13,1090,1120,1090,1120,64246,2.28310502283105
2022-05-16,1130,1135,1105,1120,83174,0.0
2022-05-17,1110,1125,1105,1120,53498,0.0
2022-05-18,1125,1140,1105,1105,100227,-1.3392857142857142
2022-05-19,1080,1100,1070,1100,114992,-0.4524886877828055
2022-05-20,1090,1115,1090,1100,80112,0.0
2022-05-23,1105,1105,1080,1105,99095,0.45454545454545453
2022-05-24,1110,1115,1080,1080,70431,-2.262443438914027
2022-05-25,1080,1105,1080,1085,54091,0.4629629629629629
2022-05-26,1090,1105,1080,1090,28975,0.4608294930875576
2022-05-27,1090,1110,1080,1095,105451,0.45871559633027525
2022-05-30,1095,1120,1095,1095,47466,0.0
2022-05-31,1100,1105,1085,1090,158989,-0.45662100456621
