날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,22374,22565,21131,21514,69284,-4.86003626232698
2023-09-04,21513,21513,20653,20749,61152,-3.5558241145300733
2023-09-05,20605,21179,20271,20271,76533,-2.3037254807460603
2023-09-06,20270,20366,19314,19506,111387,-3.773864140890928
2023-09-07,19362,19649,19219,19506,30770,0.0
2023-09-08,19410,19792,19410,19697,24106,0.9791858915205578
2023-09-11,19553,19935,19505,19888,29798,0.9696908158602833
2023-09-12,19887,20079,19553,19840,22066,-0.2413515687851971
2023-09-13,19601,19840,18855,19056,61144,-3.951612903225806
2023-09-14,19056,19218,18692,18951,42507,-0.551007556675063
2023-09-15,19218,19553,19027,19458,24111,2.6753205635586514
2023-09-18,19266,20270,19113,19840,48989,1.963202795765238
2023-09-19,19935,20079,19505,19649,17211,-0.9627016129032258
2023-09-20,19648,19696,19122,19553,34245,-0.4885744821619421
2023-09-21,19362,19362,18903,19047,38583,-2.5878381833989668
2023-09-22,18969,19046,18702,18855,21633,-1.0080327610647346
2023-09-25,18846,18846,18014,18024,34331,-4.407319013524265
2023-09-26,18023,20701,17545,17584,256044,-2.4411895250776743
2023-09-27,17430,18425,17430,18387,28948,4.566651501364878
