날짜,시가,고가,저가,종가,거래량,등락률
2017-02-01,31683,32287,31380,32168,739272,1.916801317998923
2017-02-02,32046,32349,31865,31865,623052,-0.9419298681919921
2017-02-03,32045,32469,31441,31805,538121,-0.18829436686019144
2017-02-06,32167,32288,31563,31744,356145,-0.19179374312215058
2017-02-07,31622,31683,30655,30837,895855,-2.857232862903226
2017-02-08,30836,31380,30715,30837,596375,0.0
2017-02-09,30957,31622,30836,31382,568283,1.767357395336771
2017-02-10,31804,32167,31502,32107,592919,2.3102415397361544
2017-02-13,32167,33135,31986,33014,1108723,2.8249291431775005
2017-02-14,33315,33980,32771,32954,1185492,-0.18174107954201246
2017-02-15,33135,33860,32953,33679,1096311,2.2000364143958246
2017-02-16,33799,33799,32590,32833,769714,-2.511951067430743
2017-02-17,32650,32952,32408,32531,709177,-0.9198062924496696
2017-02-20,32710,32831,31683,32047,634675,-1.48781162583382
2017-02-21,32046,32530,31804,32107,794944,0.18722501326177177
2017-02-22,32287,32287,31562,31805,846027,-0.9406048525243716
2017-02-23,31684,32107,31017,31442,1949857,-1.1413299795629617
2017-02-24,31744,32409,30897,30958,1908537,-1.53934228102538
2017-02-27,31078,31259,30594,30717,747241,-0.7784740616318884
2017-02-28,30777,30957,30535,30656,694395,-0.19858710160497445
