날짜,시가,고가,저가,종가,거래량,등락률
2018-08-01,7410,7720,7000,7240,1591,-2.949061662198391
2018-08-02,7160,7470,7100,7280,1025,0.5524861878453038
2018-08-03,7280,7380,7100,7110,1122,-2.3351648351648353
2018-08-06,7140,7240,7050,7190,934,1.1251758087201125
2018-08-07,7190,7470,7090,7430,831,3.3379694019471486
2018-08-08,7740,7740,7250,7490,1924,0.8075370121130552
2018-08-09,7399,7490,7200,7290,751,-2.67022696929239
2018-08-10,7440,7440,7160,7360,1578,0.9602194787379973
2018-08-13,7410,7700,7060,7360,1810,0.0
2018-08-14,7300,7600,7300,7490,851,1.766304347826087
2018-08-16,7500,7660,7230,7440,1401,-0.6675567423230975
2018-08-17,7460,8110,7460,7610,3638,2.28494623655914
2018-08-20,7610,7750,7500,7650,1160,0.5256241787122208
2018-08-21,7650,7849,7410,7590,1059,-0.7843137254901961
2018-08-22,7680,7680,7120,7120,1339,-6.192358366271409
2018-08-23,7200,7530,7180,7450,2200,4.634831460674158
2018-08-24,7390,7620,7130,7360,1845,-1.2080536912751678
2018-08-27,7230,7360,7130,7340,659,-0.2717391304347826
2018-08-28,7340,7400,7160,7350,774,0.13623978201634876
2018-08-29,7340,7400,7160,7210,591,-1.9047619047619049
2018-08-30,7210,7390,7160,7340,611,1.8030513176144243
2018-08-31,7340,7680,7200,7370,1376,0.4087193460490463
