날짜,시가,고가,저가,종가,거래량,등락률
2021-09-01,6910,7040,6860,6950,156902,0.7246376811594203
2021-09-02,6960,7030,6910,7000,200985,0.7194244604316548
2021-09-03,7050,7150,7000,7060,214306,0.8571428571428572
2021-09-06,7060,7120,6950,6950,146168,-1.5580736543909348
2021-09-07,6940,7150,6930,7020,283285,1.0071942446043165
2021-09-08,7060,7300,7020,7100,408540,1.1396011396011396
2021-09-09,7050,7210,7010,7040,170466,-0.8450704225352111
2021-09-10,7010,7070,6860,6910,235470,-1.8465909090909092
2021-09-13,6910,6940,6650,6680,244147,-3.3285094066570187
2021-09-14,6680,6740,6640,6720,125970,0.5988023952095809
2021-09-15,6660,6720,6640,6650,116659,-1.0416666666666665
2021-09-16,6660,6760,6630,6670,107480,0.30075187969924816
2021-09-17,6670,6680,6450,6660,172399,-0.14992503748125938
2021-09-23,6580,6580,6400,6430,167121,-3.453453453453453
2021-09-24,6390,6550,6390,6400,101568,-0.46656298600311047
2021-09-27,6340,6490,6340,6400,90474,0.0
2021-09-28,6400,6480,6110,6160,213463,-3.75
2021-09-29,5960,6140,5930,6040,190052,-1.948051948051948
2021-09-30,5970,6140,5950,6020,138948,-0.33112582781456956
