날짜,시가,고가,저가,종가,거래량,등락률
2023-02-01,1833,2365,1822,1919,1266103,5.43956043956044
2023-02-02,1954,1980,1924,1960,174800,2.136529442417926
2023-02-03,1960,1978,1923,1938,63485,-1.1224489795918366
2023-02-06,1975,1975,1881,1908,65283,-1.5479876160990713
2023-02-07,1959,1991,1870,1932,146772,1.257861635220126
2023-02-08,1975,1975,1918,1949,51788,0.8799171842650104
2023-02-09,1958,2480,1935,2090,1630690,7.2344792201128785
2023-02-10,2050,2125,1998,2035,163000,-2.631578947368421
2023-02-13,2050,2465,2015,2185,2340900,7.371007371007371
2023-02-14,2165,2185,2090,2115,233397,-3.203661327231121
2023-02-15,2180,2310,2145,2215,269404,4.7281323877068555
2023-02-16,2200,2255,2165,2195,103956,-0.9029345372460496
2023-02-17,2195,2205,2115,2120,43444,-3.416856492027335
2023-02-20,2080,2095,2000,2000,114502,-5.660377358490567
2023-02-21,2025,2040,1994,2020,32334,1.0
2023-02-22,1995,2030,1995,2005,29775,-0.7425742574257426
2023-02-23,2005,2140,1999,2020,59962,0.7481296758104738
2023-02-24,2060,2115,2020,2020,22243,0.0
2023-02-27,2020,2020,1980,1980,20890,-1.9801980198019802
2023-02-28,1980,2000,1949,1955,41458,-1.2626262626262625
