날짜,시가,고가,저가,종가,거래량,등락률
2021-08-02,22790,23139,22790,23139,755,0.0
2021-08-03,23139,23197,23139,23139,785,0.0
2021-08-04,23138,23196,22789,22906,1220,-1.0069579497817538
2021-08-05,23023,23081,22906,23023,1132,0.5107832009080591
2021-08-06,23023,23023,22848,23023,523,0.0
2021-08-09,23138,23255,23080,23255,4825,1.0076879642097034
2021-08-10,24650,30232,24650,26744,76963,15.003225112878951
2021-08-11,24999,24999,23604,23604,26877,-11.740951241399939
2021-08-12,23080,23255,21918,21918,13268,-7.142857142857142
2021-08-13,22034,22034,20755,20988,13791,-4.2430878729811115
2021-08-17,20987,20987,20348,20697,5764,-1.3865065751858205
2021-08-18,20638,21511,20406,21511,4416,3.932937140648403
2021-08-19,21395,21395,21046,21337,2969,-0.808888475663614
2021-08-20,21337,21337,20988,21279,1726,-0.2718282795144584
2021-08-23,21220,21220,21103,21220,839,-0.27726866864044364
2021-08-24,21336,21394,21162,21162,2613,-0.27332704995287466
2021-08-25,21337,21337,21104,21337,2980,0.826953974104527
2021-08-26,21336,21511,21104,21453,1808,0.5436565590289169
2021-08-27,21452,21627,21220,21627,664,0.8110753740735561
2021-08-30,21743,22325,21743,22325,930,3.227447172515837
2021-08-31,22325,24592,22325,24186,7116,8.335946248600223
