날짜,시가,고가,저가,종가,거래량,등락률
2022-06-02,2965,3015,2965,3000,69335,0.33444816053511706
2022-06-03,3000,3030,2980,3020,68761,0.6666666666666667
2022-06-07,2985,3015,2975,2990,69114,-0.9933774834437087
2022-06-08,2995,3065,2970,3050,162765,2.0066889632107023
2022-06-09,3055,3115,3010,3025,125859,-0.819672131147541
2022-06-10,3025,3035,2985,3010,74111,-0.49586776859504134
2022-06-13,2865,2940,2740,2755,272859,-8.471760797342192
2022-06-14,2735,2770,2625,2730,238304,-0.9074410163339384
2022-06-15,2695,2725,2595,2595,167868,-4.945054945054945
2022-06-16,2635,2735,2610,2650,106192,2.119460500963391
2022-06-17,2570,2730,2540,2685,92315,1.3207547169811322
2022-06-20,2690,2690,2505,2545,241842,-5.21415270018622
2022-06-21,2575,2730,2505,2695,187245,5.893909626719057
2022-06-22,2725,2730,2580,2585,151262,-4.081632653061225
2022-06-23,2620,2640,2475,2550,141349,-1.3539651837524178
2022-06-24,2550,2650,2520,2595,86498,1.7647058823529411
2022-06-27,2620,2680,2590,2640,175108,1.7341040462427744
2022-06-28,2615,2685,2615,2670,51584,1.1363636363636365
2022-06-29,2600,2800,2600,2780,189798,4.119850187265917
2022-06-30,2770,2910,2720,2805,223427,0.8992805755395683
