날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,128500,130000,127000,128000,1972,-0.38910505836575876
2021-11-02,126500,128500,126500,128500,1988,0.390625
2021-11-03,128500,128500,126000,128000,2080,-0.38910505836575876
2021-11-04,127000,128500,126500,127000,2911,-0.78125
2021-11-05,126000,127000,125000,126500,2372,-0.39370078740157477
2021-11-08,125000,126000,124500,126000,1947,-0.3952569169960474
2021-11-09,126500,126500,122000,124000,3812,-1.5873015873015872
2021-11-10,123000,123500,120000,122500,4442,-1.2096774193548387
2021-11-11,120500,122000,120000,121000,1698,-1.2244897959183674
2021-11-12,121000,122000,120000,121500,2685,0.4132231404958678
2021-11-15,122000,122000,120500,121500,1822,0.0
2021-11-16,121000,121500,120500,121500,1695,0.0
2021-11-17,121500,121500,118000,119000,5736,-2.05761316872428
2021-11-18,119500,119500,116000,117500,2567,-1.2605042016806722
2021-11-19,118500,118500,116500,118500,1380,0.851063829787234
2021-11-22,118000,119500,117000,118500,1024,0.0
2021-11-23,119000,120500,119000,119500,2424,0.8438818565400843
2021-11-24,119500,121500,118000,119500,2544,0.0
2021-11-25,119500,120000,118500,119000,1042,-0.41841004184100417
2021-11-26,119000,120500,118500,119500,2416,0.42016806722689076
2021-11-29,116500,118500,116000,116000,3709,-2.928870292887029
2021-11-30,117000,117500,111500,111500,4549,-3.8793103448275863
