날짜,시가,고가,저가,종가,거래량,등락률
2019-03-04,7998,8164,7988,8096,503042,1.7213217740922226
2019-03-05,8096,8145,7949,7979,431550,-1.4451581027667983
2019-03-06,8007,8154,7978,7998,445436,0.23812507833061788
2019-03-07,8007,8066,7890,7920,390097,-0.9752438109527383
2019-03-08,7880,7988,7763,7832,550025,-1.1111111111111112
2019-03-11,7891,7891,7646,7813,468130,-0.2425944841675179
2019-03-12,7832,8017,7832,8008,374356,2.4958402662229617
2019-03-13,8007,8086,7968,8047,311061,0.487012987012987
2019-03-14,8066,8193,8008,8184,610912,1.7024978252765006
2019-03-15,8202,8202,8036,8076,500803,-1.3196480938416422
2019-03-18,8125,8164,8027,8057,338391,-0.23526498266468548
2019-03-19,8086,8154,8057,8057,443757,0.0
2019-03-20,8085,8124,7851,7900,623386,-1.9486161102147201
2019-03-21,7910,8457,7910,8301,2884504,5.075949367088608
2019-03-22,8300,8320,8066,8154,1113285,-1.7708709794000723
2019-03-25,8047,8066,7676,7676,1637201,-5.86215354427275
2019-03-26,7675,7773,7519,7607,713801,-0.8989056800416885
2019-03-27,7558,7675,7529,7529,495176,-1.0253713684764032
2019-03-28,7461,7500,7207,7227,1005285,-4.0111568601407885
2019-03-29,7226,7333,7040,7285,584077,0.8025460080254602
