날짜,시가,고가,저가,종가,거래량,등락률
2023-01-02,16350,16400,15500,15550,21127,-4.012345679012346
2023-01-03,15550,15700,15000,15400,28771,-0.964630225080386
2023-01-04,15400,15850,15200,15750,21960,2.272727272727273
2023-01-05,15800,16250,15800,15950,27946,1.2698412698412698
2023-01-06,16000,16200,15950,16000,11263,0.3134796238244514
2023-01-09,16250,16350,16000,16300,20080,1.875
2023-01-10,16300,16300,16000,16150,15669,-0.9202453987730062
2023-01-11,16250,16300,16150,16150,8188,0.0
2023-01-12,16150,16300,16050,16200,19493,0.30959752321981426
2023-01-13,16250,16550,16250,16500,20983,1.8518518518518516
2023-01-16,16450,16550,16350,16500,15798,0.0
2023-01-17,16550,16550,16250,16350,12091,-0.9090909090909091
2023-01-18,16400,16400,16050,16100,15792,-1.529051987767584
2023-01-19,16100,16250,16000,16100,26396,0.0
2023-01-20,16100,16250,16050,16150,9267,0.3105590062111801
2023-01-25,16240,16250,16150,16170,13144,0.12383900928792571
2023-01-26,16170,17200,16170,16600,156805,2.6592455163883733
2023-01-27,16700,16780,16560,16730,25936,0.783132530120482
2023-01-30,16710,16800,16400,16480,24609,-1.4943215780035863
2023-01-31,16600,16630,16360,16580,15641,0.6067961165048543
