날짜,시가,고가,저가,종가,거래량,등락률
2022-04-01,4050,4050,3905,3995,891168,-1.3580246913580247
2022-04-04,3995,4165,3925,4005,1300006,0.2503128911138924
2022-04-05,4055,4240,3990,4185,3293499,4.49438202247191
2022-04-06,4150,4155,4020,4075,1300624,-2.6284348864994027
2022-04-07,4030,4060,3985,4040,689845,-0.8588957055214724
2022-04-08,4080,4140,4005,4100,502083,1.4851485148514851
2022-04-11,4100,4260,4060,4165,1223335,1.5853658536585367
2022-04-12,4120,4195,4010,4065,1066603,-2.4009603841536618
2022-04-13,4090,4120,4035,4095,471503,0.7380073800738007
2022-04-14,4130,4230,4075,4210,1344468,2.8083028083028085
2022-04-15,4175,4230,4130,4145,979325,-1.5439429928741093
2022-04-18,4145,4225,4100,4125,645665,-0.48250904704463204
2022-04-19,4060,4110,3760,3800,4034834,-7.878787878787878
2022-04-20,3855,3895,3800,3815,1131615,0.39473684210526316
2022-04-21,3860,3860,3655,3730,1544025,-2.2280471821756227
2022-04-22,3685,3730,3550,3660,1540687,-1.876675603217158
2022-04-25,3545,3610,3435,3475,1590931,-5.05464480874317
2022-04-26,3480,3515,3405,3440,890412,-1.0071942446043165
2022-04-27,3385,3600,3345,3570,1113570,3.77906976744186
2022-04-28,3570,3585,3445,3460,531029,-3.081232492997199
2022-04-29,3500,3570,3485,3545,427188,2.4566473988439306
