날짜,시가,고가,저가,종가,거래량,등락률
2018-05-02,14750,15100,14600,14800,95180,1.36986301369863
2018-05-03,14900,14900,13800,14400,51670,-2.7027027027027026
2018-05-04,14400,14850,14200,14750,51606,2.430555555555556
2018-05-08,14750,14800,14250,14450,45316,-2.0338983050847457
2018-05-09,14450,14550,13950,14250,31941,-1.384083044982699
2018-05-10,14300,14450,14200,14450,8928,1.4035087719298245
2018-05-11,14450,14900,14250,14900,28738,3.1141868512110724
2018-05-14,15300,19350,15250,19350,2160467,29.86577181208054
2018-05-15,21200,22650,20050,21350,2650247,10.335917312661499
2018-05-16,19700,20850,18350,19100,845911,-10.53864168618267
2018-05-17,19150,22600,19000,20650,2693014,8.115183246073299
2018-05-18,21100,21550,20400,21550,610801,4.358353510895883
2018-05-21,21550,22000,21450,22000,304877,2.088167053364269
2018-05-23,21500,22200,21500,21700,182216,-1.3636363636363635
2018-05-24,22750,22750,19000,20900,253458,-3.686635944700461
2018-05-25,16100,17550,15700,16850,796634,-19.37799043062201
2018-05-28,19950,21700,19900,21000,600132,24.629080118694365
2018-05-29,20450,20700,18800,19350,380570,-7.857142857142857
2018-05-30,19350,19850,18100,18900,270768,-2.3255813953488373
2018-05-31,18700,19200,18000,18550,160897,-1.8518518518518516
