날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,52100,52400,51200,51600,116957,-0.9596928982725527
2018-11-02,51400,53500,51200,53100,162980,2.9069767441860463
2018-11-05,52800,53400,52000,53200,142428,0.18832391713747645
2018-11-06,53600,54300,51600,52300,156367,-1.6917293233082706
2018-11-07,52300,53500,52100,52400,153891,0.19120458891013384
2018-11-08,53000,53400,52300,52900,219750,0.9541984732824428
2018-11-09,52500,54000,52100,53600,175290,1.3232514177693762
2018-11-12,53100,53200,52000,52700,192909,-1.6791044776119404
2018-11-13,52800,52800,51200,52100,173756,-1.1385199240986716
2018-11-14,50700,51400,48500,49100,608420,-5.758157389635317
2018-11-15,49200,49250,47000,48950,420956,-0.30549898167006106
2018-11-16,49150,49500,48200,49350,240898,0.8171603677221655
2018-11-19,49500,50600,49300,50200,279367,1.7223910840932117
2018-11-20,50300,51600,50000,50400,272037,0.398406374501992
2018-11-21,49400,50300,49250,50100,173105,-0.5952380952380952
2018-11-22,50200,50800,49550,50100,99266,0.0
2018-11-23,50100,50600,49750,50600,99132,0.998003992015968
2018-11-26,50000,50200,48150,48650,343099,-3.8537549407114624
2018-11-27,48800,49350,48650,48850,186136,0.41109969167523125
2018-11-28,49150,50700,48950,50600,266708,3.5823950870010237
2018-11-29,50800,51700,49750,49850,165705,-1.4822134387351777
2018-11-30,49900,51300,49900,51000,231264,2.3069207622868606
