날짜,시가,고가,저가,종가,거래량,등락률
2018-11-01,513,541,512,531,253568,3.7109375
2018-11-02,523,551,523,551,222310,3.766478342749529
2018-11-05,541,573,531,562,129367,1.9963702359346642
2018-11-06,569,570,543,549,112584,-2.3131672597864767
2018-11-07,563,582,540,549,193499,0.0
2018-11-08,555,563,549,553,102627,0.7285974499089253
2018-11-09,560,565,545,563,110603,1.8083182640144666
2018-11-12,563,565,550,565,34095,0.3552397868561279
2018-11-13,565,565,545,554,43196,-1.9469026548672566
2018-11-14,548,554,541,543,73027,-1.9855595667870036
2018-11-15,543,547,529,538,89196,-0.9208103130755065
2018-11-16,540,547,538,542,58918,0.7434944237918215
2018-11-19,543,549,541,548,91643,1.107011070110701
2018-11-20,550,550,535,535,166377,-2.3722627737226274
2018-11-21,535,539,516,524,195243,-2.0560747663551404
2018-11-22,526,530,513,513,75125,-2.099236641221374
2018-11-23,513,517,499,508,69047,-0.9746588693957114
2018-11-26,508,521,500,506,86974,-0.39370078740157477
2018-11-27,511,517,503,506,57924,0.0
2018-11-28,503,507,502,506,100378,0.0
2018-11-29,506,515,504,504,59752,-0.3952569169960474
2018-11-30,504,513,498,512,107812,1.5873015873015872
