날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,6050,6150,6000,6140,117630,2.3333333333333335
2017-08-02,6200,6200,6140,6150,174134,0.16286644951140067
2017-08-03,6150,6170,6070,6100,95349,-0.8130081300813009
2017-08-04,6140,6160,6090,6140,47703,0.6557377049180327
2017-08-07,6160,6160,6120,6150,45765,0.16286644951140067
2017-08-08,6150,6170,6120,6150,73009,0.0
2017-08-09,6140,6140,6060,6120,94488,-0.4878048780487805
2017-08-10,6090,6120,5990,6060,177959,-0.9803921568627451
2017-08-11,6060,6060,5890,5990,201442,-1.155115511551155
2017-08-14,5990,5990,5930,5950,70442,-0.667779632721202
2017-08-16,6000,6040,5930,6000,67805,0.8403361344537815
2017-08-17,5960,6030,5960,6030,52351,0.5
2017-08-18,6030,6080,5970,6050,64846,0.33167495854063017
2017-08-21,6060,6060,5990,6000,32423,-0.8264462809917356
2017-08-22,6000,6050,5970,5970,55322,-0.5
2017-08-23,6010,6030,5930,5990,72509,0.33500837520938026
2017-08-24,5940,6030,5910,5970,88493,-0.333889816360601
2017-08-25,5970,5970,5920,5930,82335,-0.6700167504187605
2017-08-28,5960,5980,5870,5970,52340,0.6745362563237773
2017-08-29,5980,5980,5900,5960,55829,-0.16750418760469013
2017-08-30,5940,5970,5920,5960,62716,0.0
2017-08-31,5960,5980,5910,5920,63031,-0.6711409395973155
