날짜,시가,고가,저가,종가,거래량,등락률
2019-08-01,9253,9422,9188,9282,20884,0.30257186081694404
2019-08-02,9253,9263,9188,9244,46001,-0.4093945270415859
2019-08-05,9441,9441,8710,8748,96042,-5.365642578970143
2019-08-06,8748,8766,8420,8486,75522,-2.9949702789208965
2019-08-07,8457,8729,8457,8551,52358,0.7659674758425643
2019-08-08,8551,8879,8504,8879,42536,3.835808677347679
2019-08-09,8879,9178,8738,8785,18407,-1.05867777902917
2019-08-12,8794,8860,8654,8739,19784,-0.5236198064883324
2019-08-13,8738,8738,8588,8636,40107,-1.1786245565854216
2019-08-14,8626,8897,8616,8645,49438,0.10421491431218156
2019-08-16,8645,8832,8645,8682,11360,0.4279930595720069
2019-08-19,8785,8785,8626,8636,26868,-0.5298318359824925
2019-08-20,8710,8748,8616,8673,28955,0.42843909217230197
2019-08-21,8645,8954,8645,8954,31566,3.2399400438141357
2019-08-22,8916,9197,8879,9123,14131,1.8874246146973421
2019-08-23,9029,9272,8897,9076,29895,-0.5151814096240273
2019-08-26,8944,9122,8804,8926,18295,-1.6527104451300134
2019-08-27,8841,9029,8822,8898,8098,-0.3136903428187318
2019-08-28,8879,8916,8804,8870,10671,-0.3146774556080018
2019-08-29,8813,8935,8813,8917,6742,0.5298759864712514
2019-08-30,8860,9066,8860,9001,11050,0.9420208590333071
