날짜,시가,고가,저가,종가,거래량,등락률
2017-08-01,32350,32500,32050,32150,9170,-0.6182380216383307
2017-08-02,32100,32600,31800,32450,16966,0.9331259720062209
2017-08-03,32450,32600,31700,32000,7748,-1.386748844375963
2017-08-04,32000,32300,31800,32000,3432,0.0
2017-08-07,32000,32000,31650,31750,4819,-0.78125
2017-08-08,31750,31950,31500,31700,3424,-0.15748031496062992
2017-08-09,31700,31750,31150,31450,5152,-0.7886435331230284
2017-08-10,31200,31250,30150,30900,15867,-1.7488076311605723
2017-08-11,30350,30650,29600,30050,6144,-2.750809061488673
2017-08-14,29600,29900,29300,29400,7533,-2.1630615640599005
2017-08-16,29200,29300,28000,28950,34726,-1.530612244897959
2017-08-17,29150,29300,28750,29200,6992,0.8635578583765112
2017-08-18,29100,29400,28900,29400,5185,0.684931506849315
2017-08-21,29400,29500,28750,29150,5560,-0.8503401360544218
2017-08-22,29450,29450,28650,28900,7843,-0.8576329331046313
2017-08-23,28900,29200,28300,28500,11349,-1.384083044982699
2017-08-24,28350,28450,28000,28100,11531,-1.4035087719298245
2017-08-25,28100,28100,27300,27550,18419,-1.9572953736654803
2017-08-28,27250,27500,27050,27350,15750,-0.7259528130671506
2017-08-29,27450,27450,26650,26700,13041,-2.376599634369287
2017-08-30,26750,26850,26250,26500,16296,-0.7490636704119851
2017-08-31,26500,26500,26200,26200,7773,-1.1320754716981132
