날짜,시가,고가,저가,종가,거래량,등락률
2023-05-02,5777,5858,5747,5828,21446,0.8653513326410524
2023-05-03,5818,5828,5757,5768,23780,-1.029512697323267
2023-05-04,5767,5798,5747,5778,16863,0.17337031900138697
2023-05-08,5767,5848,5757,5818,21644,0.6922810661128418
2023-05-09,5747,5838,5747,5838,33644,0.3437607425232038
2023-05-10,5848,5939,5808,5889,29331,0.8735868448098663
2023-05-11,5868,5969,5868,5949,33231,1.0188487009679064
2023-05-12,5948,5948,5858,5858,28891,-1.5296688519078836
2023-05-15,5858,5898,5777,5798,26496,-1.0242403550699897
2023-05-16,5787,5838,5747,5798,24645,0.0
2023-05-17,5858,5858,5787,5808,17554,0.17247326664367024
2023-05-18,5827,5888,5827,5868,15774,1.0330578512396695
2023-05-19,5868,6040,5868,6010,75260,2.419904567143831
2023-05-22,6009,6060,5969,6060,25295,0.8319467554076538
2023-05-23,6049,6049,5968,5989,33875,-1.1716171617161717
2023-05-24,5958,5989,5948,5979,14122,-0.16697278343629987
2023-05-25,5989,6009,5928,5969,14224,-0.16725204883759828
2023-05-26,5979,6039,5938,5979,28177,0.16753224995811694
2023-05-30,5979,6009,5928,5979,28210,0.0
2023-05-31,5979,5999,5848,5919,70733,-1.0035122930255895
