날짜,시가,고가,저가,종가,거래량,등락률
2021-11-01,38350,39900,38350,39600,2997,3.800786369593709
2021-11-02,39500,40300,39500,39600,1276,0.0
2021-11-03,40000,40000,38650,39700,1287,0.25252525252525254
2021-11-04,39900,39900,38650,39000,1382,-1.7632241813602016
2021-11-05,39100,39800,39000,39800,2048,2.051282051282051
2021-11-08,39400,39400,38150,38150,3646,-4.1457286432160805
2021-11-09,38100,38100,36900,36950,4452,-3.1454783748361725
2021-11-10,36750,36750,35600,35900,4156,-2.841677943166441
2021-11-11,35700,35700,33350,34500,3908,-3.8997214484679668
2021-11-12,34500,34500,33500,34100,2337,-1.1594202898550725
2021-11-15,34000,34000,33550,33700,1994,-1.1730205278592376
2021-11-16,34000,35000,34000,34300,1515,1.7804154302670623
2021-11-17,34100,34550,34100,34100,2336,-0.5830903790087464
2021-11-18,33550,34200,32800,33750,4334,-1.0263929618768328
2021-11-19,32200,32950,32200,32700,2713,-3.111111111111111
2021-11-22,33050,34600,33050,33400,2836,2.1406727828746175
2021-11-23,33850,34100,32550,33300,1675,-0.29940119760479045
2021-11-24,33850,34000,32700,32900,1443,-1.2012012012012012
2021-11-25,32600,33050,32500,32850,897,-0.1519756838905775
2021-11-26,33100,33100,32200,32200,1523,-1.97869101978691
2021-11-29,31400,31400,30200,30200,2229,-6.211180124223603
2021-11-30,30600,31050,29950,29950,10215,-0.8278145695364238
