날짜,시가,고가,저가,종가,거래량,등락률
2021-01-04,10150,10200,9950,10150,457087,-0.49019607843137253
2021-01-05,10150,10650,10050,10650,533323,4.926108374384237
2021-01-06,11050,11150,10500,10700,468990,0.4694835680751174
2021-01-07,10700,10900,10500,10750,257033,0.46728971962616817
2021-01-08,10850,11850,10750,11400,1107298,6.046511627906977
2021-01-11,11600,11650,10700,10850,635583,-4.824561403508771
2021-01-12,10750,11150,10550,10900,215426,0.4608294930875576
2021-01-13,10850,11250,10800,11000,286305,0.9174311926605505
2021-01-14,11100,11200,11000,11100,148412,0.9090909090909091
2021-01-15,11150,11300,10750,10750,164762,-3.153153153153153
2021-01-18,10750,10800,10250,10300,239275,-4.186046511627907
2021-01-19,10400,10500,10300,10350,149373,0.48543689320388345
2021-01-20,10350,10450,10150,10300,198710,-0.4830917874396135
2021-01-21,10350,10500,10250,10350,177806,0.48543689320388345
2021-01-22,10400,10500,10250,10250,183806,-0.966183574879227
2021-01-25,10300,10800,10250,10450,304184,1.951219512195122
2021-01-26,10450,10900,10450,10550,269931,0.9569377990430622
2021-01-27,10650,10850,10450,10650,200622,0.9478672985781991
2021-01-28,10450,10650,10300,10350,151421,-2.8169014084507045
2021-01-29,10450,10500,9830,9840,418824,-4.9275362318840585
