날짜,시가,고가,저가,종가,거래량,등락률
2020-04-01,14500,15250,14150,14250,11313,0.0
2020-04-02,14600,14600,13750,14350,18683,0.7017543859649122
2020-04-03,14250,14500,14150,14400,3804,0.34843205574912894
2020-04-06,14400,14700,14200,14700,11451,2.083333333333333
2020-04-07,14850,14850,14550,14700,12526,0.0
2020-04-08,14750,14900,14500,14700,32901,0.0
2020-04-09,14950,15200,14850,15000,17451,2.0408163265306123
2020-04-10,15000,15500,14900,15400,13662,2.666666666666667
2020-04-13,15950,15950,14950,15300,15693,-0.6493506493506493
2020-04-14,15550,16000,14700,15800,31310,3.2679738562091507
2020-04-16,15750,15750,15400,15700,6417,-0.6329113924050633
2020-04-17,15950,16500,15750,16300,20574,3.821656050955414
2020-04-20,16300,16800,16150,16750,10901,2.7607361963190185
2020-04-21,16750,17200,16400,16700,26977,-0.2985074626865672
2020-04-22,16650,17700,16400,17600,49540,5.389221556886228
2020-04-23,17200,17750,17200,17500,23470,-0.5681818181818182
2020-04-24,17250,17400,16700,16950,18170,-3.1428571428571432
2020-04-27,16950,17250,16800,17100,13450,0.8849557522123894
2020-04-28,17100,17350,16900,17350,12424,1.461988304093567
2020-04-29,17450,17750,17350,17450,11183,0.5763688760806917
