날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,16654,17603,16583,17414,55689,4.557190033023116
2019-06-04,17413,18481,17413,18268,82519,4.904100149305156
2019-06-05,18457,19287,18362,19051,127429,4.286183490256186
2019-06-07,19192,19453,18932,19169,119038,0.619390058264658
2019-06-10,19453,20118,18742,18956,159283,-1.1111690750691219
2019-06-11,19121,19620,19026,19217,92967,1.3768727579658155
2019-06-12,19311,19335,18457,18576,89976,-3.335588281209346
2019-06-13,18694,19691,18552,19692,105860,6.007751937984496
2019-06-14,19715,19833,19406,19454,84461,-1.208612634572415
2019-06-17,19786,19880,19453,19454,53031,0.0
2019-06-18,19596,19880,19145,19146,67098,-1.5832219594941914
2019-06-19,19145,19549,18884,19312,39998,0.8670218322364984
2019-06-20,19335,19620,19145,19359,35434,0.24337199668599835
2019-06-21,19453,20118,19382,20023,139272,3.429929231881812
2019-06-24,20189,20829,19833,20593,142916,2.8467262647954854
2019-06-25,20782,21233,20450,20546,165559,-0.2282328946729471
2019-06-26,20711,20782,20236,20498,43930,-0.2336221162270028
2019-06-27,20497,20616,19952,20189,41991,-1.507464142843204
2019-06-28,20236,20497,19857,20356,38882,0.827183119520531
