날짜,시가,고가,저가,종가,거래량,등락률
2019-06-03,1835,1835,1810,1820,6306,-0.546448087431694
2019-06-04,1835,1835,1810,1820,6300,0.0
2019-06-05,1840,1840,1800,1830,20778,0.5494505494505495
2019-06-07,1840,1840,1835,1835,110,0.273224043715847
2019-06-10,1835,1835,1830,1835,22658,0.0
2019-06-11,1840,1840,1820,1835,8724,0.0
2019-06-12,1835,1835,1815,1820,17233,-0.8174386920980926
2019-06-13,1825,1825,1795,1800,60092,-1.098901098901099
2019-06-14,1810,1810,1775,1790,51648,-0.5555555555555556
2019-06-17,1790,1790,1765,1780,21379,-0.5586592178770949
2019-06-18,1790,1790,1750,1755,21846,-1.4044943820224718
2019-06-19,1820,1820,1780,1785,10470,1.7094017094017095
2019-06-20,1800,1800,1770,1785,29456,0.0
2019-06-21,1785,1790,1770,1775,4124,-0.5602240896358543
2019-06-24,1785,1785,1780,1785,1109,0.5633802816901409
2019-06-25,1785,1785,1775,1785,6683,0.0
2019-06-26,1770,1785,1770,1785,13880,0.0
2019-06-27,1785,1785,1775,1775,19476,-0.5602240896358543
2019-06-28,1780,1790,1755,1785,46256,0.5633802816901409
