날짜,시가,고가,저가,종가,거래량,등락률
2019-05-02,9740,9780,9640,9700,39953,-0.41067761806981523
2019-05-03,9770,9770,9660,9680,24979,-0.2061855670103093
2019-05-07,9680,9740,9560,9640,44386,-0.4132231404958678
2019-05-08,9590,10100,9590,9950,194261,3.2157676348547715
2019-05-09,9950,10600,9860,10150,296556,2.0100502512562812
2019-05-10,10300,10750,10000,10500,418498,3.4482758620689653
2019-05-13,10350,11000,10350,10900,326019,3.8095238095238098
2019-05-14,10850,11250,10400,10750,213994,-1.3761467889908259
2019-05-15,10750,11250,10600,10750,147437,0.0
2019-05-16,10750,10900,10450,10500,103257,-2.3255813953488373
2019-05-17,10450,10500,10150,10250,144837,-2.380952380952381
2019-05-20,10250,10400,9970,9980,98464,-2.6341463414634148
2019-05-21,10050,10350,9860,10150,108623,1.7034068136272544
2019-05-22,10200,10800,10200,10750,141303,5.911330049261084
2019-05-23,10750,11250,10550,11100,171985,3.255813953488372
2019-05-24,11100,11200,10850,10950,55698,-1.3513513513513513
2019-05-27,10950,11150,10700,10850,48183,-0.91324200913242
2019-05-28,10800,10950,10400,10700,80423,-1.3824884792626728
2019-05-29,10650,11150,10500,10550,123519,-1.4018691588785046
2019-05-30,10550,10600,10200,10350,87611,-1.8957345971563981
2019-05-31,10350,10550,10250,10400,114040,0.4830917874396135
