날짜,시가,고가,저가,종가,거래량,등락률
2023-09-01,13810,13920,13800,13820,15630,0.21754894851341552
2023-09-04,13820,13930,13810,13930,27239,0.7959479015918958
2023-09-05,13950,13950,13800,13850,22773,-0.574300071787509
2023-09-06,13890,13900,13770,13850,25641,0.0
2023-09-07,13880,13880,13720,13810,30380,-0.2888086642599278
2023-09-08,13900,13900,13780,13880,7211,0.5068790731354091
2023-09-11,13900,13910,13780,13860,16465,-0.1440922190201729
2023-09-12,13870,13900,13720,13780,77951,-0.5772005772005772
2023-09-13,13810,13810,13700,13760,37663,-0.14513788098693758
2023-09-14,13760,13820,13720,13750,74558,-0.07267441860465117
2023-09-15,13750,13870,13750,13760,50255,0.07272727272727272
2023-09-18,13740,13850,13700,13780,27553,0.14534883720930233
2023-09-19,13790,13850,13650,13800,53173,0.14513788098693758
2023-09-20,13850,13960,13780,13880,30961,0.5797101449275363
2023-09-21,13920,13920,13790,13840,21665,-0.2881844380403458
2023-09-22,13830,13850,13710,13850,28734,0.0722543352601156
2023-09-25,13840,13920,13790,13840,19068,-0.07220216606498195
2023-09-26,13870,13870,13710,13820,33027,-0.1445086705202312
2023-09-27,13820,13820,13720,13790,25979,-0.21707670043415342
